DATETIME,WZ_Coast (BIDCLOSE_LOAD_FORECAST),WZ_ERCOT (BIDCLOSE_LOAD_FORECAST),WZ_East (BIDCLOSE_LOAD_FORECAST),WZ_FarWest (BIDCLOSE_LOAD_FORECAST),WZ_North (BIDCLOSE_LOAD_FORECAST),WZ_NorthCentral (BIDCLOSE_LOAD_FORECAST),WZ_SouthCentral (BIDCLOSE_LOAD_FORECAST),WZ_Southern (BIDCLOSE_LOAD_FORECAST),WZ_West (BIDCLOSE_LOAD_FORECAST),ERCOT (TOTAL_RESOURCE_CAP_OUT),ERCOT (SOLAR_STPPF_BIDCLOSE),ERCOT (WIND_STWPF_BIDCLOSE),GR_COASTAL (WIND_STWPF_BIDCLOSE),GR_ERCOT (WIND_STWPF_BIDCLOSE),GR_NORTH (WIND_STWPF_BIDCLOSE),GR_PANHANDLE (WIND_STWPF_BIDCLOSE),GR_SOUTH (WIND_STWPF_BIDCLOSE),GR_WEST (WIND_STWPF_BIDCLOSE),HB_NORTH (DALMP),HB_NORTH (RTLMP)
2022-04-11 18:00:00+00:00,0.16621913044268588,0.14455294192906365,0.21812185334428502,,-0.23529283863409667,0.18499041777094583,0.19889186816944004,0.148204208186419,-0.018039505652791554,,0.011203820339876103,-0.11146210087671626,-0.04096911389802749,-0.11146210087671626,-0.1627314239293849,-0.1873581847307948,-0.2874395329216135,-0.12953788168464975,0.8589261614481791,-1.435249575368584
2022-04-11 19:00:00+00:00,0.17427674665840698,0.1494108408290522,0.23065092958922762,,-0.27194125744523046,0.19741025556705338,0.19539031584499433,0.15245677978533223,-0.023745590046728715,,0.045701311714354986,-0.06738119375353868,-0.046951392716831464,-0.06738119375353868,-0.19635854525004426,0.40912797831047154,-0.17097518882003815,-0.12014880443551768,1.1260519041762596,0.5606820173760907
2022-04-11 20:00:00+00:00,0.17930173081779088,0.15011841538419013,0.23615389823411004,,-0.31288490155268533,0.20502955064819517,0.18704130830209031,0.15486123764398485,-0.03318782161077749,,0.04144483524961018,-0.004196117401187749,-0.03308225579910484,-0.004196117401187749,-0.1584083367582103,0.5300141641570972,-0.09913738890444979,-0.05183695110615183,1.448006986818895,0.21697212311398495
2022-04-11 21:00:00+00:00,0.179063614608312,0.14371524860316143,0.22607148755503204,,-0.35767105712614633,0.1991207147611327,0.17494452471829902,0.15411282483865385,-0.03644647918243571,,0.035765512327579074,0.040448236429703854,0.0005045538477563838,0.040448236429703854,-0.06839311425726091,0.37798585939622864,-0.018772363712177054,0.016796371887370043,1.7647910911579037,1.6110693140650154
2022-04-11 22:00:00+00:00,0.1678808726391594,0.1347873807613329,0.20943363063581266,,-0.3744166812905725,0.19080407562977975,0.16481668037255126,0.15182473007721597,-0.039584221464302516,,0.03477148277781339,0.06947180160868882,0.03744341329954359,0.06947180160868882,-0.05464851144003546,0.2799779993135507,0.02050840486198613,0.06148108342105019,2.0476129715151594,0.11727440436246095
2022-04-11 23:00:00+00:00,0.15038938202827268,0.1222366870759295,0.19224183234862746,,-0.3813426053649005,0.1770860698136545,0.1539570667308734,0.1465769299412134,-0.03945460969675363,,0.053419574062537833,0.07334022301935761,0.045773001504947786,0.07334022301935761,-0.1322193395219644,0.19537025100167416,-0.055296768727817636,0.10159169247955901,1.7087208252242014,-0.07948308237317647
2022-04-12 00:00:00+00:00,0.13108496693752159,0.11155617515357186,0.18243737383743142,,-0.3687948112045012,0.16205187029763302,0.14434074724594126,0.14700085770960136,-0.031593224187398405,,0.10139087794587098,0.07407146332183245,0.016952760932316124,0.07407146332183245,-0.03026410416806069,0.17713869709402275,0.10159897481668789,0.09742462869879809,0.7905523650017279,-0.05963683017342314
2022-04-12 01:00:00+00:00,0.11724898337669742,0.09995017405546847,0.16063843116036036,,-0.34476360992213184,0.14031910890073895,0.13232296860492987,0.1459113443468194,-0.032459106840589946,,0.12534978224745075,0.0738950749856162,-0.019803372869615643,0.0738950749856162,0.12199063072615157,0.18454351107606204,0.2870666235163437,0.07570049201241069,0.8232118763219374,-0.13700321495373702
2022-04-12 02:00:00+00:00,0.1065849671630481,0.09286489585545077,0.14520372848182195,,-0.31899330623141253,0.12938565618179076,0.12437229720919518,0.14017769815772851,-0.03600056094336157,,-0.040711185057013655,0.11113472285702564,-0.00431244694011923,0.11113472285702564,0.2547013218184526,0.19672661899987176,0.35022469092406006,0.12533867939306909,0.056374801643512384,0.5007080784560385
2022-04-12 03:00:00+00:00,0.09613457971411243,0.08409590772062181,0.12499941887820576,,-0.335449631861664,0.11939361534069803,0.11879955580672608,0.12952207777259517,-0.02449787371697365,,0.0,0.12916902641802608,0.013104221958700535,0.12916902641802608,0.2785184448550382,0.16834900369547245,0.2923992422072441,0.1456257112579351,0.07454396462052326,-0.5451092473431407
2022-04-12 04:00:00+00:00,0.0812747245607568,0.07343444367051433,0.12034191537270189,,-0.3035060055677876,0.10194754306158771,0.11281316365609761,0.11575756382103464,-0.016641274026222064,,0.0,0.10981190587666845,0.022063665121338616,0.10981190587666845,0.19609686478674515,0.052381545948081865,0.1841669355742841,0.14047537783010355,0.10376993157824943,-0.20331353188105172
2022-04-12 05:00:00+00:00,0.07233068948142218,0.0671313900909869,0.11625273377423984,,-0.2661384622440046,0.08802803564686101,0.11147203124164129,0.10743802146154557,0.005439828649572043,,0.0,0.0722673162146954,0.02587746130167723,0.0722673162146954,0.12800086197205918,-0.011872911817810916,0.08056737888290755,0.10566155575791036,-0.04142473746864317,-0.4428256766575589
2022-04-12 06:00:00+00:00,0.10355590050813568,0.10168004701411704,0.17631090562062557,,-0.08191129034352862,0.13904098890967198,0.1322716311028067,0.09700154062656985,0.033299238463729175,,0.0,0.19004400915216202,0.0344940755722245,0.19004400915216202,0.044424380814129805,0.31666154932920243,0.2182787553597887,0.2544074209001099,0.3985704567395092,0.5800387677927135
2022-04-12 07:00:00+00:00,0.10348173068911137,0.10102819992529177,0.181230636503809,,-0.06525058788618399,0.13087949904503482,0.13148305581176878,0.09668714620509977,0.0833433882670418,,0.0,0.03223504920995879,-0.011156741610648169,0.03223504920995879,0.06968290603279037,-0.11942209265734416,0.021298700640970836,0.07561875469052559,0.6576116820448661,0.28372495185910784
2022-04-12 08:00:00+00:00,0.09709286994892175,0.09595397409403894,0.17197652190870727,,-0.04234585278428593,0.11727338199549386,0.12714305712496454,0.09067284608932624,0.12712804825271107,,0.0,0.011930365672979448,-0.01517063616194747,0.011930365672979448,0.046877852155688515,-0.11446816341208343,0.015022612095190624,0.0370152639538901,0.6736272599805102,0.10926737042464962
2022-04-12 09:00:00+00:00,0.09113116330499693,0.09440357310142566,0.1685049226637254,,-0.046535677615311855,0.11777332423174158,0.12711066501629453,0.09641469873919561,0.13588366769729543,,0.0,-0.01463607190705929,-0.0543881077181716,-0.01463607190705929,0.024467106670625682,-0.07709224745745136,0.010549910675555552,-0.007186740882771048,1.0603520750483906,0.04373759726545723
2022-04-12 10:00:00+00:00,0.08597056966820738,0.09209824432702796,0.15397758315856347,,-0.051411659118095976,0.11665304432250068,0.12299068098831256,0.10450408380638176,0.14112117719495476,,0.0,-0.006643842194140603,-0.05125812271692354,-0.006643842194140603,0.02309776217374715,-0.014435908626530214,0.010319437128291753,-0.005250893660196709,1.017128841730993,-0.25758433899107835
2022-04-12 11:00:00+00:00,0.08227521613065036,0.08736025925867175,0.13039036493426437,,-0.04837348267991537,0.10747656619391499,0.11484066109099622,0.11268859759092287,0.1420065137719444,,0.0,0.00963386216911033,-0.02321358942351992,0.00963386216911033,0.021282115749087005,0.07858691824842445,-0.0027177698747316015,0.0028236400747125856,0.5690184486548704,-0.8211920450478734
2022-04-12 12:00:00+00:00,0.07701353685511236,0.0800445667344718,0.09945425417892118,,-0.05422709497842071,0.0937427770924284,0.09810916644787682,0.12934944846731877,0.13910907887384827,,0.0,0.02839745643853142,0.0020937778399368057,0.02839745643853142,0.009060577053648267,0.14374084534665332,0.020503294721113896,0.018490655536899325,0.03231016702051903,0.17541723472995496
2022-04-12 13:00:00+00:00,0.07663738454304436,0.07606291037698654,0.08331581967630353,,-0.05920390358998606,0.08591700703273375,0.09314758763533959,0.12944487445514952,0.11222256795681318,,-0.23597263157466308,0.04163274941079287,0.027326251207467678,0.04163274941079287,-0.0019733127604144585,0.19327449456239254,0.0013490366107191676,0.03873015984481398,0.11063560657506155,0.34412309562132926
2022-04-12 14:00:00+00:00,0.06604174033002863,0.06432023475367998,0.05851117349270485,,-0.05681683859746478,0.07456607284034611,0.07623172818306401,0.10367754443204369,0.08578986316978021,,-0.2281672111012556,0.06694539364531238,0.0014309957673663831,0.06694539364531238,0.021401475969175188,0.22573546238831188,-0.016997504387617823,0.10038502413832617,0.0651328747954838,0.1931063983088528
2022-04-12 15:00:00+00:00,0.05500902305105804,0.054099800699292544,0.03860753782500925,,-0.04791411836135051,0.06556054182813931,0.059961447745198626,0.07837784721105123,0.08657401922187358,,-0.19096186519444203,0.09867167694477885,-0.05597107915475519,0.09867167694477885,0.02755355541068205,0.29376412779517924,0.06927352872055259,0.16453079819871874,0.12633363903810535,0.44157925651170427
2022-04-12 16:00:00+00:00,0.04275300768190604,0.04322096815580956,0.013969363718627115,,-0.04095604212946746,0.054915185672888,0.046670566732384344,0.06253663589083125,0.053975431133061136,,-0.06987133725268002,0.12184205719223051,-0.08056408873310339,0.12184205719223051,0.06509157382730013,0.42417279678242004,0.2001653537966499,0.16900981192470965,-0.040931163450885766,-0.14350268337209515
2022-04-12 17:00:00+00:00,0.03386667815998301,0.032232132932135116,-0.010519074794577143,,-0.03452342041535328,0.04273750394878739,0.03797605996362208,0.04415662429943623,0.01812835669310342,,-0.054911134923944616,0.14100948723449136,0.011186707426650955,0.14100948723449136,0.17474951709494757,0.4445786941621286,0.32620687653747726,0.1426169510944728,-0.1161593545402857,-0.1468664962385482
2022-04-12 18:00:00+00:00,0.024265007801165694,0.01933430586459295,-0.029485027336177083,,-0.023877693545813372,0.021835335014690926,0.029457112573402,0.03116132544899486,-0.015789991305332762,,-0.05613523103060025,0.15133064180545652,0.10174973645825247,0.15133064180545652,0.21928211239308215,0.2292537904152594,0.372268724597852,0.15105052400008567,-0.05920862077069433,-0.36596065452743076
2022-04-12 19:00:00+00:00,0.020135649249404253,0.009478493843083413,-0.0517332784686495,,-0.013737463733792588,0.0017396484480638463,0.021868686980447194,0.024280418799126124,-0.04294782323203261,,-0.052312377953716904,0.12414750354768955,0.1517560266967024,0.12414750354768955,0.21546897101237228,-0.3533528177228318,0.28041773598712094,0.160820495854054,-0.31284080465905095,-0.03131176341303199
2022-04-12 20:00:00+00:00,0.019071322176797523,7.129093673441389e-05,-0.06301579532752566,,-0.0078085964297187616,-0.021456446566800125,0.009734911150378167,0.026436848294604687,-0.05981512330786387,,-0.045303580818176314,0.07103857716910511,0.15845051843369795,0.07103857716910511,0.17529961740993905,-0.5267266156568153,0.2204262957125298,0.12044394982001805,-0.9028607241786615,-0.012694019134441792
2022-04-12 21:00:00+00:00,0.026944536266054087,-0.003773024960402438,-0.058282677933656934,,0.0026238462440879573,-0.03776602773869975,0.004729285048677312,0.024981002250246576,-0.07112453840427335,,-0.05006706479054834,-0.0026510231038852083,0.07144253319169103,-0.0026510231038852083,0.06024433433642784,-0.4213483945012948,0.07757601131524883,0.0347282417406749,-1.1687639594427104,-0.15540246115715473
2022-04-12 22:00:00+00:00,0.04781235451019583,-0.0005718105306122823,-0.05009789581808288,,0.003571753199803851,-0.048601851717041455,0.004056701352052272,0.03348319645075648,-0.08034479509993453,,0.0022273396264669287,-0.06210584939269026,-0.04325495383317346,-0.06210584939269026,0.04764647101415154,-0.3405600968302922,-0.0002717588877567678,-0.03407987582513883,-1.4151419959452287,0.04940724812011066
2022-04-12 23:00:00+00:00,0.06926378729504457,0.006157012462773892,-0.039109021724614834,,0.0011154328144886705,-0.05429768279427094,0.013485815524562739,0.04422460350822455,-0.08416594842019709,,0.009688242003548453,-0.07243318652121289,-0.07061170694541019,-0.07243318652121289,0.11906089420261434,-0.23464326667564084,0.07966467110701636,-0.08336877608180693,-1.147753457424301,0.10407850023469933
2022-04-13 00:00:00+00:00,0.08151306772411893,0.011853655955613718,-0.027696178598104915,,0.0027520748926352923,-0.052312847800310536,0.02493659851708152,0.04961663531329208,-0.08406060081167777,,0.014558059655723099,-0.06768086812665608,-0.02825471902706589,-0.06768086812665608,0.010972319043470513,-0.1658932073699635,-0.08171315875713159,-0.08283181646540427,-0.4526840550568121,0.10611130196935559
